,ADMIN,date,tweets_num,score
3094,United States of America,2022-03-13,1,0.567958
3095,United States of America,2022-03-15,2,0.45364
3096,United States of America,2022-03-16,2,0.5682125
3097,United States of America,2022-03-18,1,0.835304
3098,United States of America,2022-03-21,1,0.240667
3099,United States of America,2022-03-24,1,0.766289
3100,United States of America,2022-03-25,1,0.093659
3101,United States of America,2022-03-28,1,0.661413
3102,United States of America,2022-03-31,2,0.584734
3103,United States of America,2022-04-01,1,0.670827
3104,United States of America,2022-04-05,1,0.798017
3105,United States of America,2022-04-06,2,0.6944825
3106,United States of America,2022-04-07,1,0.6486
3107,United States of America,2022-04-12,1,0.313876
3108,United States of America,2022-04-13,2,0.6516195
3109,United States of America,2022-04-15,1,0.64632
3110,United States of America,2022-04-18,3,0.6196936666666667
3111,United States of America,2022-04-19,1,0.936431
3112,United States of America,2022-04-20,1,0.683562
3113,United States of America,2022-04-21,1,0.537762
3114,United States of America,2022-04-22,2,0.707957
3115,United States of America,2022-04-28,1,0.817981
3116,United States of America,2022-04-29,1,0.925944
3117,United States of America,2022-04-30,3,0.4041620000000001
3118,United States of America,2022-05-02,2,0.632957
3119,United States of America,2022-05-03,1,0.39669
3120,United States of America,2022-05-06,1,0.900015
3121,United States of America,2022-05-08,1,0.927245
3122,United States of America,2022-05-10,1,0.775089
3123,United States of America,2022-05-11,3,0.6002696666666667
3124,United States of America,2022-05-12,3,0.5247356666666666
3125,United States of America,2022-05-13,3,0.5719606666666667
3126,United States of America,2022-05-14,2,0.3405995
3127,United States of America,2022-05-15,3,0.7138596666666667
3128,United States of America,2022-05-17,2,0.7655525
3129,United States of America,2022-05-18,2,0.388633
3130,United States of America,2022-05-19,1,0.201009
3131,United States of America,2022-05-22,1,0.19598
3132,United States of America,2022-05-24,3,0.9509143333333334
3133,United States of America,2022-05-25,1,0.89487
3134,United States of America,2022-05-26,1,0.610374
3135,United States of America,2022-05-27,1,0.66034
3136,United States of America,2022-05-28,4,0.8157955
3137,United States of America,2022-05-29,1,0.469078
3138,United States of America,2022-05-30,3,0.5283376666666667
3139,United States of America,2022-05-31,3,0.519717
3140,United States of America,2022-06-01,8,0.87519375
3141,United States of America,2022-06-02,2,0.6849555
3142,United States of America,2022-06-03,2,0.878817
3143,United States of America,2022-06-05,2,0.9577884999999999
3144,United States of America,2022-06-06,1,0.68656
3145,United States of America,2022-06-07,1,0.784753
3146,United States of America,2022-06-10,1,0.492149
3147,United States of America,2022-06-11,1,0.896042
3148,United States of America,2022-06-12,1,0.883004
3149,United States of America,2022-06-13,2,0.7796555000000001
3150,United States of America,2022-06-14,1,0.297296
3151,United States of America,2022-06-19,2,0.648297
3152,United States of America,2022-06-20,2,0.49731749999999997
3153,United States of America,2022-06-21,1,0.804701
3154,United States of America,2022-06-22,4,0.74437425
3155,United States of America,2022-06-23,3,0.48119400000000007
3156,United States of America,2022-06-24,1,0.327417
3157,United States of America,2022-06-25,1,0.414461
3158,United States of America,2022-06-27,1,0.336724
3159,United States of America,2022-06-28,2,0.701911
3160,United States of America,2022-06-29,1,0.33019
3161,United States of America,2022-06-30,1,0.525383
3162,United States of America,2022-07-01,4,0.50605925
3163,United States of America,2022-07-02,1,0.071795
3164,United States of America,2022-07-04,3,0.5912283333333334
3165,United States of America,2022-07-07,1,0.595951
3166,United States of America,2022-07-09,1,0.944262
3167,United States of America,2022-07-10,1,0.608296
3168,United States of America,2022-07-11,1,0.593141
3169,United States of America,2022-07-12,1,0.659875
3170,United States of America,2022-07-14,1,0.109421
3171,United States of America,2022-07-15,3,0.5863883333333334
3172,United States of America,2022-07-16,1,0.708481
3173,United States of America,2022-07-17,1,0.779011
3174,United States of America,2022-07-19,2,0.5436215
3175,United States of America,2022-07-20,2,0.5248605
3176,United States of America,2022-07-23,2,0.759634
3177,United States of America,2022-07-24,1,0.659627
3178,United States of America,2022-07-30,4,0.60703675
3179,United States of America,2022-08-11,1,0.779011
3180,United States of America,2022-08-12,2,0.7299435
3181,United States of America,2022-08-14,5,0.751444
3182,United States of America,2022-08-15,2,0.11732000000000001
3183,United States of America,2022-08-16,1,0.96218
3184,United States of America,2022-08-18,5,0.4139112
3185,United States of America,2022-08-22,5,0.667382
3186,United States of America,2022-08-24,1,0.46923
3187,United States of America,2022-08-25,1,0.369765
3188,United States of America,2022-08-26,2,0.7639305
3189,United States of America,2022-08-27,1,0.703865
3190,United States of America,2022-08-29,2,0.6948084999999999
3191,United States of America,2022-08-30,4,0.87650175
3192,United States of America,2022-08-31,1,0.1489
3193,United States of America,2022-09-01,3,0.7457603333333332
3194,United States of America,2022-09-02,23,0.764918304347826
3195,United States of America,2022-09-04,1,0.905191
3196,United States of America,2022-09-05,5,0.4738656
3197,United States of America,2022-09-06,7,0.7742582857142857
3198,United States of America,2022-09-07,4,0.678702
3199,United States of America,2022-09-08,1,0.858287
3200,United States of America,2022-09-10,2,0.785211
3201,United States of America,2022-09-13,1,0.625832
3202,United States of America,2022-09-15,1,0.865783
3203,United States of America,2022-09-19,15,0.49737566666666666
3204,United States of America,2022-09-20,17,0.7164401764705883
3205,United States of America,2022-09-21,5,0.5844656
3206,United States of America,2022-09-26,1,0.238612
3207,United States of America,2022-09-27,3,0.8677746666666666
3208,United States of America,2022-09-28,8,0.788574875
3209,United States of America,2022-09-29,1,0.412567
3210,United States of America,2022-09-30,4,0.69383225
3211,United States of America,2022-10-01,5,0.7694932
3212,United States of America,2022-10-03,2,0.936867
3213,United States of America,2022-10-05,1,0.444565
3214,United States of America,2022-10-08,1,0.927538
3215,United States of America,2022-10-09,3,0.728316
3216,United States of America,2022-10-10,1,0.657482
3217,United States of America,2022-10-12,1,0.275472
3218,United States of America,2022-10-13,3,0.8481446666666667
3219,United States of America,2022-10-14,4,0.5526955
3220,United States of America,2022-10-15,1,0.037504
3221,United States of America,2022-10-18,3,0.651847
3222,United States of America,2022-10-20,3,0.7406453333333333
3223,United States of America,2022-10-25,1,0.324843
3224,United States of America,2022-10-31,1,0.114912
3225,United States of America,2022-11-03,1,0.687948
3226,United States of America,2022-11-04,3,0.9120659999999999
3227,United States of America,2022-11-06,1,0.919233
3228,United States of America,2022-11-07,1,0.099044
3229,United States of America,2022-11-08,3,0.221
3230,United States of America,2022-11-09,1,0.202131
3231,United States of America,2022-11-13,1,0.921214
3232,United States of America,2022-11-15,2,0.5233855
3233,United States of America,2022-11-16,2,0.770032
3234,United States of America,2022-11-17,4,0.492392
3235,United States of America,2022-11-21,1,0.643886
3236,United States of America,2022-11-23,1,0.720684
3237,United States of America,2022-11-28,1,0.771051
3238,United States of America,2022-11-29,1,0.77566
3239,United States of America,2022-11-30,1,0.62641
3240,United States of America,2022-12-05,2,0.7421995
3241,United States of America,2022-12-09,1,0.643871
3242,United States of America,2022-12-12,4,0.482963
3243,United States of America,2022-12-13,1,0.379934
3244,United States of America,2022-12-14,2,0.23254950000000002
3245,United States of America,2022-12-15,3,0.38508499999999996
3246,United States of America,2022-12-16,1,0.898912
3247,United States of America,2022-12-20,1,0.151548
3248,United States of America,2022-12-23,1,0.112663
3249,United States of America,2022-12-26,2,0.6726610000000001
3250,United States of America,2022-12-27,1,0.74121
3251,United States of America,2022-12-28,2,0.7078765
3252,United States of America,2022-12-29,1,0.433315
3253,United States of America,2022-12-30,1,0.808292
3254,United States of America,2023-01-02,1,0.849191
3255,United States of America,2023-01-03,1,0.922901
3256,United States of America,2023-01-05,1,0.771496
3257,United States of America,2023-01-07,1,0.369417
3258,United States of America,2023-01-08,1,0.67067
3259,United States of America,2023-01-09,2,0.86183
3260,United States of America,2023-01-11,1,0.538087
3261,United States of America,2023-01-12,1,0.460051
3262,United States of America,2023-01-21,2,0.6500349999999999
3263,United States of America,2023-01-24,2,0.805213
3264,United States of America,2023-01-27,2,0.8393200000000001
3265,United States of America,2023-01-31,8,0.75014475
3266,United States of America,2023-02-01,2,0.94678
3267,United States of America,2023-02-03,1,0.741436
3268,United States of America,2023-02-11,1,0.701066
3269,United States of America,2023-02-13,2,0.7279165
3270,United States of America,2023-02-14,4,0.55744375
3271,United States of America,2023-02-15,2,0.6940105000000001
3272,United States of America,2023-02-16,1,0.629769
3273,United States of America,2023-02-18,1,0.730191
3274,United States of America,2023-02-19,1,0.511649
3275,United States of America,2023-02-20,1,0.838961
3276,United States of America,2023-02-21,3,0.772707
3277,United States of America,2023-02-22,3,0.6697539999999998
3278,United States of America,2023-02-26,1,0.469419
3279,United States of America,2023-02-27,1,0.760825
3280,United States of America,2023-03-02,1,0.326768
3281,United States of America,2023-03-03,2,0.515556
3282,United States of America,2023-03-05,1,0.561642
3283,United States of America,2023-03-11,35,0.515984
3284,United States of America,2023-03-12,16,0.4048370625
3285,United States of America,2023-03-13,12,0.6021273333333333
3286,United States of America,2023-03-14,6,0.6530328333333334
3287,United States of America,2023-03-21,2,0.7172700000000001
3288,United States of America,2023-03-22,1,0.486584
3289,United States of America,2023-03-23,2,0.3892415
3290,United States of America,2023-03-27,1,0.802274
3291,United States of America,2023-03-31,1,0.766453
3292,United States of America,2023-04-04,1,0.869763
3293,United States of America,2023-04-06,1,0.891721
3294,United States of America,2023-04-11,1,0.714627
3295,United States of America,2023-04-13,1,0.972562
3296,United States of America,2023-04-18,2,0.5424205
3297,United States of America,2023-05-03,1,0.784519
3298,United States of America,2023-05-04,1,0.777238
3299,United States of America,2023-05-12,1,0.541388
3300,United States of America,2023-05-13,2,0.9315805
3301,United States of America,2023-05-14,1,0.862388
3302,United States of America,2023-05-18,2,0.961037
3303,United States of America,2023-05-19,1,0.860057
3304,United States of America,2023-05-20,2,0.5785294999999999
3305,United States of America,2023-05-22,1,0.833554
3306,United States of America,2023-05-23,2,0.6289085
3307,United States of America,2023-05-29,1,0.982862
3308,United States of America,2023-06-09,1,0.860996
3309,United States of America,2023-06-13,2,0.7099245000000001
3310,Uruguay,2022-05-20,1,0.913721
3311,Uruguay,2023-03-11,1,0.526055
3312,Venezuela,2013-10-23,1,0.385419
3313,Venezuela,2018-12-21,1,0.796298
3314,Venezuela,2020-12-03,1,0.537771
3315,Venezuela,2021-04-13,1,0.659622
3316,Venezuela,2021-05-06,1,0.557578
3317,Venezuela,2021-06-06,1,0.892327
3318,Venezuela,2021-06-07,1,0.364811
3319,Venezuela,2021-06-08,1,0.747819
3320,Venezuela,2021-06-11,1,0.709687
3321,Venezuela,2021-06-16,1,0.599871
3322,Venezuela,2021-06-28,1,0.574564
3323,Venezuela,2021-06-29,1,0.724104
3324,Venezuela,2021-07-24,1,0.957229
3325,Venezuela,2021-08-07,1,0.947446
3326,Venezuela,2021-08-20,1,0.955314
3327,Venezuela,2021-09-30,1,0.425416
3328,Venezuela,2021-11-17,1,0.924812
3329,Venezuela,2022-06-02,1,0.842862
3330,Venezuela,2022-10-12,1,0.453502
3331,Venezuela,2022-11-17,2,0.4839725
3332,Venezuela,2022-12-09,1,0.730206
3333,Venezuela,2022-12-13,1,0.875765
3334,Venezuela,2023-01-12,1,0.587632
3335,Venezuela,2023-02-01,1,0.572492
3336,Venezuela,2023-02-24,1,0.855029
3337,Venezuela,2023-03-11,2,0.19063750000000002
3338,Vietnam,2021-03-13,1,0.793404
3339,Vietnam,2021-04-12,1,0.617027
3340,Vietnam,2021-04-16,1,0.578135
3341,Vietnam,2021-09-03,1,0.731128
3342,Vietnam,2021-12-03,1,0.751156
3343,Vietnam,2022-05-18,1,0.966461
3344,Vietnam,2023-03-14,1,0.865001
3345,Yemen,2021-10-15,1,0.773724
3346,Zimbabwe,2015-03-14,1,0.140653
3347,Zimbabwe,2020-04-25,1,0.60391
3348,Zimbabwe,2020-07-08,1,0.55294
3349,Zimbabwe,2023-03-05,6,0.7876843333333333
3350,Zimbabwe,2023-03-13,1,0.734954
